Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2020-12-12,59.590706696832896,93436.23575498872,4.761569221793533,8.931221719457064,8776.709954751183,102.82783809187666,12242506.310146967,43.63610951264944,31.90963513192409,1.304707819338458,-2.929973691658341,52.857323239042884,-65.10288017313015,1.0000000000000056,0.0010000000000000057,1,0.05724610311980313,1.9180187233157444,0,0,0,0,0
2020-12-12,72.34470108597326,99012.40646023766,4.72177271244849,8.710407239819054,6723.352941176508,113.51812370907007,12281450.966533836,46.522550348223305,29.0824908123056,1.4352926696228878,-2.8428002788824003,53.54246846313289,-59.92036294603433,1.0000000000000056,0.0010000000000000057,1,0.05701417576440942,2.276404580639362,0,0,0,0,0
2020-12-12,83.7802544796385,100231.64340063586,5.109993209095242,8.373755656108644,5313.2511312217475,142.97914984636853,12130982.216194475,45.64396985211616,27.192208192384832,1.6792010687382457,-3.5921379691534625,54.18724899883543,-56.834627777049285,1.0000000000000056,0.0010000000000000057,1,0.05706265668955664,3.1302518866273554,0,0,0,0,0
2020-12-12,87.64191330316793,78142.40733945016,5.073239639967059,8.068778280543032,4219.697737556582,142.1467456586154,9655340.364724549,42.430839312963464,26.817773654583164,1.7967451761214943,-3.5391622478314777,53.462901323796736,-59.92452058737551,1.0000000000000056,0.0010000000000000057,1,0.061512227437843146,3.153423603332265,0,0,0,0,0
2020-12-13,81.59225095022671,94152.78793849281,4.038890641234662,7.804524886877871,4144.715384615405,127.66683230685958,11075057.482556654,41.35242022312518,26.830180659739067,1.6256271691052175,-3.0213054964372428,53.353795925862336,-61.116168540918565,1.0000000000000056,0.0010000000000000057,1,0.06572038861231393,2.7764684971534197,0,0,0,0,0
2020-12-13,73.10033882352982,102570.11822944853,4.175646899226728,7.590045248868821,5128.776018099576,105.30557670421808,11847783.211938256,39.76717228276468,27.165939455717968,1.4459817858346502,-2.1858719783322345,54.31450178566419,-57.793960206422625,1.0000000000000056,0.0010000000000000057,1,0.06632792931187594,2.345657439892305,0,0,0,0,0
2020-12-13,74.2983438009054,105089.7752492223,4.859074024802981,7.434389140271534,4590.052941176495,99.61621127530735,11033781.16738077,37.665835495799,27.19646734349392,1.4890156562590526,-2.1510446065143434,54.24651284649278,-57.09481097657146,1.0000000000000056,0.0010000000000000057,1,0.06444500406020806,2.2571999537852134,0,0,0,0,0
2020-12-13,72.57603230769271,104122.29972424492,5.077223894836697,7.346606334841669,5637.585067873335,98.97038777422779,10775319.693714073,35.75695855199339,27.93735290244075,1.4941662185427576,-1.8442185613891362,54.801731582754456,-54.493977162492804,1.0000000000000056,0.0010000000000000057,1,0.05726920590224074,2.2699580692530326,0,0,0,0,0
2020-12-13,65.2503422624438,100542.33692189195,5.9288483200872895,7.335746606334883,6360.848416289629,89.04002278371678,11742225.694193577,34.913213776798614,27.53080438200432,1.3126619877453858,-1.4328012693617747,53.85115506116304,-57.57801890573654,1.0000000000000056,0.0010000000000000057,1,0.05715042068356519,1.9224519540704172,0,0,0,0,0
2020-12-14,60.048838642534264,125827.15884773826,5.826505792172,7.4108597285068285,6591.522624434427,105.30686284566609,15045846.520631738,33.55607547273646,27.673353907243193,1.1332178916706055,-1.8674421009410356,52.844617107539335,-62.48649013312115,1.0000000000000056,0.0010000000000000057,1,0.05774326018216212,2.4412697715625815,0,0,0,0,0
2020-12-14,58.05737031674239,126625.33535807492,5.794818860394996,7.580995475113164,7120.396832579227,90.8330899654043,14777963.946017418,33.21933719424255,27.726397943421894,0.12217910702886828,-1.515432955936675,52.87393197494223,-60.46609687028611,1.0000000000000056,0.0010000000000000057,1,0.0556389244392606,2.005382405041452,0,0,0,0,0
2020-12-14,59.57280787330349,126072.74157425412,5.158522775130762,7.855203619909546,7196.4212669683675,101.98964621262218,15120786.600498475,34.07870787776808,28.019738878860245,1.1198652282589765,-1.5326228648400375,52.75636602448678,-59.53320194224279,1.0000000000000056,0.0010000000000000057,1,0.05096586607033674,2.3436862732013686,0,0,0,0,0
2020-12-14,70.82703547511352,102789.15506548472,5.127569655243228,7.612669683257961,6043.993212669717,116.2306360915934,12836163.09908118,36.48922176650675,27.798707294292292,2.143353231756664,-1.6380801345748537,53.216891126072014,-56.50435337011918,1.0000000000000056,0.0010000000000000057,1,0.04056569439963966,2.7877956804284993,0,0,0,0,0
2020-12-14,71.12984995475153,115065.53815448028,4.947067561657829,7.632579185520403,6329.360633484199,115.41383710047943,12718075.719265178,39.391560009382374,27.43146769389932,2.6837817904139576,-1.5628733113038284,53.01384766956021,-55.01864017303469,1.0000000000000056,0.0010000000000000057,1,0.034148370922961135,2.876188362944486,0,0,0,0,0
2020-12-15,73.86498932126739,109852.84938947935,4.622224227638567,7.860633484162939,5161.456561086,111.26807550887966,12768580.226595473,40.583609780969375,26.849573395454986,3.166183864087452,-1.3949699250191507,52.804125409835734,-52.343152247239956,1.0000000000000056,0.0010000000000000057,1,0.036861081035854185,2.7311711675394115,0,0,0,0,0
2020-12-15,80.8935612669688,107558.59974863772,3.6671718160688336,8.242533936651629,5290.345701357494,135.36855594247746,13258330.940851014,43.66857737443177,26.05588061102982,3.759630889997614,-1.77111889835086,54.74715801079427,-43.952880660319465,1.0000000000000056,0.0010000000000000057,1,0.04186987742262431,3.618316412657486,0,0,0,0,0
2020-12-15,78.16371031674252,86931.53336610361,3.712099938315943,8.723981900452536,5104.094570135773,115.32238695858376,12157594.07752464,43.34962035190641,26.460432473754317,3.924912624579681,-1.6217763260704092,55.62012234387613,-41.496799744999095,1.0000000000000056,0.0010000000000000057,1,0.05406476824348792,3.660277767362764,0,0,0,0,0
2020-12-15,72.89156823529453,84338.69877187736,3.140794027675338,8.824434389140318,6601.988235294156,115.20246887194727,10774553.418169076,40.79210555487492,27.42668317240898,3.9293312675523313,-1.457521620136943,55.785475379372755,-39.208093469275454,1.0000000000000056,0.0010000000000000057,1,0.05906643203478945,3.5298704515713832,0,0,0,0,0
2020-12-15,73.02752479638049,112223.0805117418,2.6123130387148588,9.463348416289644,6173.890045248903,117.91642691669952,14047886.020607691,44.3147073208593,26.136585995834817,3.9048687727369327,-1.0780087417075197,56.779114772553136,-33.55935917259184,1.0000000000000056,0.0010000000000000057,1,0.07524622583379934,3.277885253658995,0,0,0,0,0
2020-12-16,84.20194877828102,108012.0226761472,3.547967000167282,10.52307692307698,6102.640723981934,123.46650190420819,12984423.183416197,48.37002113069335,25.492426641850148,4.281941332314075,-0.6599273049622932,60.46306226010523,-23.939230552766688,1.0000000000000056,0.0010000000000000057,1,0.0810850924690432,3.3667744021643617,0,0,0,0,0
2020-12-16,84.1507940271498,106838.74676352637,3.0240442499223494,11.885972850678797,6494.106334841665,112.48198762736595,12515768.476644363,49.74908475777248,25.40655498788661,4.120666257033668,-0.27912852421293516,62.42088060166776,-19.569142850373655,1.0000000000000056,0.0010000000000000057,1,0.09673704069430297,2.9927198525919474,0,0,0,0,0
2020-12-16,86.98429583710457,78214.58390058498,3.5581918468036102,13.434389140271568,6285.204524886913,112.19117911454865,11481738.639228247,51.6808083783448,25.233310936318766,2.43637572425611,-0.5710852460395658,64.4226988328201,-14.510026127844755,1.0000000000000056,0.0010000000000000057,1,0.11345075062677605,3.1076294431650564,0,0,0,0,0
2020-12-16,79.75547104072442,97381.88830044938,3.8144439603234352,15.262443438914111,7689.373303167466,111.03793398011811,12149110.361142626,51.09143047841194,25.696739866193305,3.0074168393509835,-0.16818736206732351,64.76922217033633,-17.399081518115057,1.0000000000000056,0.0010000000000000057,1,0.13079523005015128,2.604300734228415,0,0,0,0,0
2020-12-16,79.5405199095027,126086.5154802143,4.189118609298065,16.86425339366525,6688.686877828091,96.61259642909283,12697879.860146979,53.66532865340069,26.02145844600066,3.2444751913240064,-0.07283832357224773,65.15575196306095,-19.19378024208486,1.0000000000000056,0.0010000000000000057,1,0.14466924234551481,1.867492455219974,0,0,0,0,0
2020-12-17,82.95802986425386,141406.31506436825,3.907528325336676,18.14932126696843,6945.898642533975,105.89680099161183,12342243.796350138,56.53516071789113,26.146317133489696,3.3061045778198492,0.5261870969393908,65.33222750093556,-17.26568684037759,1.0000000000000056,0.0010000000000000057,1,0.14891807342283342,1.468942271770715,0,0,0,0,0
2020-12-17,89.24803981900503,94908.4370728475,4.123586489156313,19.027149321267075,7521.428959276061,138.72753251918442,10772213.551354669,59.32838848510865,26.962689770301367,5.274957874839306,0.4894773558637171,65.83151323360792,-17.720883001151034,1.0000000000000056,0.0010000000000000057,1,0.1381799299310827,1.9347283304969543,0,0,0,0,0
2020-12-17,103.74304832579247,127846.68484772918,4.0193509783317785,19.407239819004637,6441.642533936687,158.3363060940858,9474790.790870335,64.75350960005376,27.27520955504332,6.434143519413094,0.8051215183815247,66.96627528460496,-19.75106618876451,1.0000000000000056,0.0010000000000000057,1,0.12572204151140712,2.3135165587204813,0,0,0,0,0
2020-12-17,92.70085918552088,179116.70044231776,3.98976488563457,20.032579185520476,7382.532126696874,149.65757851393852,10924745.021945704,63.76785241571825,27.83005538924997,6.394137660382476,1.018822143687046,65.44428528090958,-23.852977013482512,1.0000000000000056,0.0010000000000000057,1,0.11701318303051,2.0495223902752815,0,0,0,0,0
2020-12-17,88.19752298642582,206299.72017752155,4.341521000115504,20.24615384615396,6787.395475113159,128.81196146742448,12296987.50311581,65.50999739606688,27.792055228068243,4.8669436548337215,0.9656697944026628,66.0438253954802,-23.35764404583069,1.0000000000000056,0.0010000000000000057,1,0.11694035591462285,1.880267992617322,0,0,0,0,0
2020-12-18,94.97631882352995,217415.85172439943,3.834896875571348,20.020814479638123,6929.996832579223,138.23889533048123,11577162.199574035,67.27350303823154,28.39024029689641,6.820255314586234,1.487522706972877,68.11187536461809,-20.19383027745887,1.0000000000000056,0.0010000000000000057,1,0.1065661298869565,2.282188916155423,0,0,0,0,0
2020-12-18,88.81155592760231,215435.54375770254,4.462787008013237,19.32941176470599,7385.308597285109,128.56487022046426,9492809.919202434,65.73296659286132,29.133550740520292,7.408301648930001,1.5031565302948664,66.81011881292936,-21.705269872436872,1.0000000000000056,0.0010000000000000057,1,0.08728554204788476,1.9651318086326661,0,0,0,0,0
2020-12-18,86.07117493212718,246163.74929854443,3.9218616989661204,18.144796380090597,8589.095475113172,144.40640215285578,11836258.451676743,66.572490508127,29.37881634422878,8.208223394227948,1.8089376539601179,67.37796603073863,-18.43806517538901,1.0000000000000056,0.0010000000000000057,1,0.07742718159694671,2.578486997475554,0,0,0,0,0
2020-12-18,84.5786699547516,260367.93454939523,3.269759225095699,17.688687782805527,7579.132126696875,141.1653300819753,15260264.723312836,69.39186778770889,28.938686724844686,8.283966713012896,2.0595345639449256,67.3391612103736,-18.182330388493426,1.0000000000000056,0.0010000000000000057,1,0.07930918570120243,2.8396797154062554,0,0,0,0,0
2020-12-18,86.4372369230774,184030.74497560275,3.6512756646043503,17.18280542986435,7905.20497737561,134.95679325479495,13339416.509205103,71.65234906425385,29.082016800384793,8.28669900038771,1.9908237858487086,69.00817215312757,-16.221660270287973,1.0000000000000056,0.0010000000000000057,1,0.0692033726172311,3.405562636382932,0,0,0,0,0
2020-12-19,77.85579619909544,217279.25585358494,3.0834452511598025,16.690497737556655,8536.695022624484,113.41746018906579,15837128.538474448,71.0868770085744,29.204874702231486,7.888692763357099,2.1620587208854025,69.38383952053854,-16.391542629586812,1.0000000000000056,0.0010000000000000057,1,0.07607976762868103,3.3808569937530137,0,0,0,0,0
2020-12-19,78.11789665158413,206503.597241069,4.027084933469879,16.275113122172037,7145.5859728507185,77.33929939829927,14611496.772619005,71.36273657864186,29.24738149423382,5.325931027230151,1.8691851638202714,69.76493700381471,-16.470848360474285,1.0000000000000056,0.0010000000000000057,1,0.0839492400021421,2.831484882925035,0,0,0,0,0
2020-12-19,88.60143837104123,231375.72640292443,3.110318990177813,16.00000000000009,5280.368325791882,101.47736005830512,15049511.077408498,72.05970180769356,29.345911307105535,8.635966371330237,2.2212679884936475,70.35030832716197,-15.572099018180317,1.0000000000000056,0.0010000000000000057,1,0.08363935473457128,2.994616451170396,0,0,0,0,0
2020-12-19,86.88454334841677,224284.99551550354,3.6116072373944896,15.583710407239904,5749.67556561089,94.09657955261088,14929130.159791267,72.80953383370012,29.174710845153964,9.396774999235518,2.1610927949624354,69.29528439056735,-16.92100250501466,1.0000000000000056,0.0010000000000000057,1,0.08135583299172011,2.542224839158168,0,0,0,0,0
2020-12-19,87.67983791855252,153684.60395518626,3.630138706825778,15.144796380090582,7030.116742081487,112.50796056979235,13453016.15329642,73.16914730767662,29.278385831940085,9.40566328302025,2.247524026338675,67.37938965165625,-19.81680598529546,1.0000000000000056,0.0010000000000000057,1,0.0794001050065004,2.4082611267656917,0,0,0,0,0
2020-12-20,91.94541257918604,142895.14127917713,4.211706464559928,14.7285067873304,7018.087330316782,99.8954150197733,11760488.482698437,73.27772447492694,29.74464486533954,8.229300869389292,2.18814344187749,67.1042944955919,-21.60496208080687,1.0000000000000056,0.0010000000000000057,1,0.08366105408428764,1.603519730066177,0,0,0,0,0
2020-12-20,98.09821619909557,248866.7945161643,3.9445458047145796,14.380090497737637,6297.5628959276355,113.74251022334191,14305353.498069905,74.62455607065478,28.820443180827006,9.123962000390318,2.266525838729639,65.60240241361947,-25.092154978868226,1.0000000000000056,0.0010000000000000057,1,0.0941829454217312,2.4360490615230885,0,0,0,0,0
2020-12-20,100.5647038914033,277322.5345717301,3.3292379163214587,14.144796380090577,4978.41312217197,118.24753232311463,14270639.498783119,71.32790299625158,29.283148911112786,9.527874782344835,2.06697541056497,64.08621385020119,-27.681259534847555,1.0000000000000056,0.0010000000000000057,1,0.1017543576437072,3.196186504867561,0,0,0,0,0
2020-12-20,98.7810699547517,293566.06099766685,3.4826127185418168,13.790950226244421,6761.599095022661,113.9966727904303,13685292.796937348,70.60277907021853,29.697271324125623,9.271433330458327,1.7862402708334622,63.32385233781727,-30.48725790168016,1.0000000000000056,0.0010000000000000057,1,0.107902609969935,3.806676663014024,0,0,0,0,0
2020-12-20,98.98176497737613,292093.54190164874,4.231410653696673,13.486877828054373,7870.968778280588,119.99887677718945,12587048.364989324,68.47475442616349,30.29834734789862,9.969229484412939,1.901922070251657,61.6656975319273,-34.49228821359182,1.0000000000000056,0.0010000000000000057,1,0.10995053455495135,3.2350989185887764,0,0,0,0,0
2020-12-21,87.06663972850727,299785.8300474497,4.907058099255629,13.259728506787402,9531.400000000056,124.60827615986034,13133790.281980656,66.39891518587044,30.56453594688785,10.358469838140621,1.4960084847483963,57.71059920238193,-41.70450363716931,1.0000000000000056,0.0010000000000000057,1,0.11147390385603129,3.9174717917795467,0,0,0,0,0
2020-12-21,92.33263728506839,276665.7891914767,5.213653543751247,13.13665158371048,8545.980542986472,138.7020408735276,13975469.287603369,67.30554566374558,30.669886416183452,11.688763420565312,1.5030649669528406,59.25626518667188,-38.45496736283786,1.0000000000000056,0.0010000000000000057,1,0.10677088209858636,5.662205796592749,0,0,0,0,0
2020-12-21,85.50901828054347,188088.05212393758,5.476259193075386,13.14479638009057,9847.234389140327,135.66802764742073,11599729.893464483,66.90395113850084,30.433048070523125,11.04100119440063,0.942845891006746,56.66414685833307,-43.47067043926074,1.0000000000000056,0.0010000000000000057,1,0.11131464909108436,6.060677350726957,0,0,0,0,0
